0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36
9.914385132155443;15.998105571719966;13.766942940755785;11.661332752795186;12.053586543639174;13.71091402925751;14.435344706373307;12.484319423644267;13.007728114632254;15.584169786920691;12.885505729792254;13.630835898951302;11.638435913990472;15.043924415613173;15.771876295954842;13.0256586729435;8.734709620225837;9.167418145831736;11.46096776257042;11.192292814470768;12.32895536178133;9.62935662007961;12.036517070486518;12.227916724201489;14.444173718564338;11.12088584278779;8.994353436858859;11.988684686772164;9.204571144249204;16.25709314449106;11.908767882849189;10.714245517666123;13.4651837439944;2.807354922057604;12.43254190038826;12.003869231979056;14.456803582958836
9.022367813028454;15.88101833879994;12.947636937951827;10.669770888525518;11.3009244909763;13.464290473850768;13.506431561252567;12.38316426063511;12.101975670949232;15.17215400825099;12.531381460516313;12.70865283568653;10.851749041416058;14.614939847310737;15.68255574108031;12.75112558336727;7.721099188707186;8.581200581924957;10.884933647949762;10.620219825507489;11.830515206976838;10.071462362556623;11.653292945382814;12.907266248531066;13.7820767842453;10.617467465294196;10.37937836707126;11.347621368568134;6.643856189774724;15.549092749509764;11.227615943414223;10.552669097514272;13.058499148184731;3.700439718141092;12.220680621052203;11.12670447284319;13.363313464373478
9.164906926675688;15.511690893239924;13.143702076857933;10.419960177847887;11.247927513443583;13.88826759855572;13.38275910405649;12.194141238863136;12.443461612227392;14.485514879600364;12.537218400538595;12.942147920394849;11.324743110494415;13.648469937061384;16.114128666700484;12.705632387361415;10.06204613772049;9.513727595952435;10.703903573444665;10.73978060977326;10.618385502258606;9.194756854422248;11.449148645375436;12.812177305514448;13.697727782606473;11.407798850221974;10.923327485419192;11.535275376620802;6.3750394313469245;15.078776262609786;11.60130652612184;10.287712379549449;13.052058534626903;2.584962500721156;12.328394438352458;11.312315746690109;13.380461065088973
9.250298417906333;15.802516365121225;13.314300001897534;12.254142846855748;11.82376527978966;10.842350343413807;13.678820179524028;12.117967703717133;12.253847484987404;15.758899839936436;12.810973220002165;12.068106475858771;11.307770031890705;13.990990303530822;15.589943681552567;12.856230977341992;7.303780748177103;6.768184324776926;11.17617314910749;11.12088584278779;10.236014191900084;11.060695931687556;12.35974956032233;13.3607099393494;13.940680648424092;11.10459875356437;9.451211111832327;11.355351096424812;7.539158811108031;15.332875731152674;11.36194377373524;10.478769619475765;12.749869427396844;2.321928094887362;12.044394119358454;11.057991722759176;13.43280285635187
9.184875342908285;14.955377469600856;13.866313015702191;9.842350343413807;11.415213598765286;12.28626896267978;13.86611979330307;11.987974524296153;12.66289085913906;14.64886311085005;12.33119687715303;12.26209484537018;11.203348002979762;13.56450678433871;15.272884887352436;12.91026795581084;8.86418614465428;7.832890014164741;10.734709620225836;11.30720080914081;10.821773981970567;9.257387842692651;11.687813062564931;13.1728962458698;13.760927813619846;10.386940245324311;8.071462362556623;11.746934136372298;5.129283016944966;15.512709604006648;11.330356716957944;10.152284842306582;13.171645941347052;2.0;12.140190703191836;11.2836671674915;13.938476938666351
9.73978060977326;16.734339162408055;13.65206068646954;11.222794902868111;12.429145170478744;13.817982927195652;14.328464565708936;12.372593033140744;12.075479149488016;14.99205319285264;13.246295253516342;11.91214085629572;11.70865283568653;16.089202175838757;16.32558654521057;12.763419874192088;7.467605550082998;10.28424574982967;11.456867738380344;11.32023644524165;11.88378880325996;9.00842862207058;12.070791809423062;10.556506054671928;14.61654884377899;10.811374693509942;10.109830654278792;11.962534563511271;12.579787329526992;15.689452054342931;11.804534402995223;10.69261550169458;13.29978040285854;1.0;12.436971745049073;12.388286419762649;14.17796449470652
8.92481250360578;15.143024409003708;12.889313822384397;10.978710459106358;11.895953892812168;13.07129475348982;13.98504140334317;11.970105890612182;11.8356556908398;14.92123658900528;12.545205827425605;13.543394382361663;11.39231742277876;14.532355925288847;15.251556377911925;12.794821973331224;8.430452551665532;8.960001932068081;10.62296694479051;10.820178962415188;10.43149760425805;9.541096615349524;11.374496145691516;11.692179576312538;13.732379446391358;10.375039431346924;8.257387842692651;11.610102062999664;5.930737337562887;15.252924089212918;11.466076461396252;10.369597346278676;12.784225860426252;0.0;11.99116750614001;11.15608307628868;13.675516044082778
10.01262453886506;16.68217164427149;14.111217194549756;9.236014191900084;11.4655664048094;13.250298417906333;13.693160223256983;12.866506212226202;13.07347215397646;15.819231084525152;13.309902619183516;9.50382573799575;11.474212937193943;14.271463027904376;17.047581925759953;12.914945656040324;11.79400964502097;9.733015321685963;11.7657004876511;9.831307243802051;8.731319031025064;8.741466986401146;12.12088584278779;5.247927513443585;13.870750003346114;11.965423565810127;12.742098869778308;11.93147623388679;3.700439718141092;15.348486117410747;11.637983303777853;10.99717948093762;13.724833563933643;1.0;12.739147709986453;12.027905996569883;13.990724458800322
9.084808387804362;13.9762060901486;12.275251543470327;10.303780748177102;11.683871868622605;13.13747150335196;12.674412981837063;11.989394499844732;12.226713224618962;13.883311516379342;12.445532219028312;11.151650829973422;10.740624044489412;13.004571615167656;16.160974374927935;12.980853606379736;11.18239435340453;9.066089190457772;10.167418145831736;10.448116305409464;9.144658242831882;9.285402218862249;10.798471801101618;13.215077914822828;13.234068951183083;10.691743519171276;10.909143047339898;11.080817527608328;2.584962500721156;13.9015268861181;10.980853606379736;10.876516946565;12.5898851792902;3.0;11.729195859132094;10.222794902868111;12.635264656539514
9.623881490013458;15.520710748864262;13.141787841671004;10.827342704234116;12.619761463298424;11.949461979360152;13.70498432489298;12.297776062894147;12.111461739857722;15.496416909118045;12.937005926516589;11.966144913345602;10.620219825507489;14.276924064937944;15.711693857166;12.831505185085328;8.96289600533726;8.566054038171092;10.907641803665529;11.584022940257542;10.44190670454224;9.499845887083206;11.822570830950168;11.500343969270403;14.101565383132318;10.754887502163468;8.854868383260236;11.216745858195306;3.906890595608519;14.949370782100988;11.433585441150496;10.743992861060176;12.483059977871669;5.087462841250339;11.939946452458686;11.23421867823847;13.37136827663008
9.682994583681683;15.60611599692373;12.99806148563642;6.285402218862249;11.51422090935813;13.391914828931892;13.855452509744048;11.86611979330307;12.002111776479852;14.18820246817996;12.682775179067027;12.934612328171395;11.198445041452365;14.157899525738465;16.23494837519135;12.645883554519004;5.584962500721156;8.813781191217037;11.332596057789214;10.29117069932186;9.79766152585376;9.24555270625568;11.914385132155443;3.321928094887362;13.344989344622697;9.81698362325538;11.590587049915037;11.529918528120325;5.459431618637297;14.850137991510072;11.707359132080883;10.597121428789569;12.357552004618084;0.0;12.027905996569883;11.507794640198696;13.936085781679678
9.620219825507489;16.786831156429674;13.482933972802297;10.337621901992508;12.155766938445652;12.617926556798752;14.570152184555836;12.023754353299417;13.226713224618962;16.95585420221719;12.80634822671225;11.527477006060396;11.330916878114618;14.927361312621972;16.003210437026794;12.626393504173995;8.577428828035748;10.487840033823051;11.434106928609957;11.152918576136624;10.029287226968243;7.330916878114617;12.2246046815385;10.641148597411233;14.299708867217474;10.62935662007961;8.005624549193879;11.630722162103838;5.554588851677638;15.218601073898048;12.175237650291036;10.586839787961829;12.871327736134008;1.0;11.845490050944376;12.161761743304677;14.233694565546912
9.933690654952231;15.164867654172497;12.749450465569916;10.24198314969433;12.336785476203756;12.194449079479025;13.327973602613884;11.803727526553114;12.26238852375102;14.58507990276711;12.572226512793694;11.749869427396844;9.679480099505446;14.349834091457248;15.419433550705378;12.378836713210614;8.546894459887637;9.111135670234708;10.602698865017963;11.048486873992337;10.004220466318197;9.893301530860564;11.93258386928929;12.103943429891558;14.034111146096592;9.965784284662089;9.791162888555018;10.828136484194108;6.475733430966398;14.943659483289284;11.223398414711628;10.81698362325538;12.458406613236534;3.0;11.92851837525789;11.580729651598958;13.319954310686944
9.556506054671928;15.780949798749663;13.16679075071818;10.470658874060552;11.30890780406394;12.65508344519798;13.157820597213629;12.260919533662904;12.241685287601625;13.77066389291676;12.726643921483994;12.485829308701904;11.105908508571158;13.014020470314934;17.08746284125034;12.709083812550343;10.140829770773;10.227615943414223;11.061371192659813;10.389093521904474;10.737247343027738;8.370687406807217;11.4189067312579;6.9886846867721655;13.469387440964349;11.81177605532666;11.805340828416384;11.661778097771988;7.294620748891627;14.546653347654956;11.339850002884624;10.220378327695228;13.235415935602528;4.321928094887363;12.59128857924609;11.354800344350595;13.477884724351748
9.409390936137704;16.0783384726701;13.211584153079526;11.376668061857668;12.188279751964144;13.029804847630697;14.129765981310651;12.099676554859643;13.265761535294136;14.774992908933177;12.761135649828644;12.684967725143876;11.478769619475765;15.474719946526482;15.30983158370548;12.490600213019594;8.022367813028454;8.665335917185176;11.722807531169549;11.07347215397646;9.179909090014934;8.800899899920305;11.743572188935634;11.241387363998935;14.288938149455763;10.445014845868425;7.900866807980749;11.563196272216738;5.357552004618084;15.892851092421342;11.836839359748716;10.174925682500678;12.505811553919594;3.0;11.63390340934852;11.830911279742782;13.90284613706388
9.084808387804362;15.559138055642384;11.507299124122763;9.095397022792556;11.488844346457336;11.01262453886506;12.521845775161932;12.262975701227942;11.29978040285854;13.005799963509968;12.150381968817848;10.434628227636724;10.203348002979762;14.117805411682438;16.69605740707072;12.599680430581166;7.129283016944966;10.643856189774723;10.210671343785622;10.053925881531104;6.554588851677638;9.7279204545632;11.515207030408751;5.954196310386875;12.445014845868425;10.485829308701904;11.539158811108033;10.419960177847887;5.459431618637297;13.465311308877183;10.96289600533726;10.526499239136566;12.505067193231886;0.0;11.692179576312538;9.60177078840771;12.958552715431011
9.544964432789238;15.115653316906378;12.744623639343583;11.581671358578143;12.308339030139408;13.055960234452296;13.113904915786051;11.93147623388679;12.044735626056909;14.696424240578878;12.315432637905376;12.972620862058744;10.461479447286155;14.3059904645738;14.85802957644325;12.803727526553114;9.26209484537018;8.519636252843213;11.047805554007589;11.134426320220928;10.390168956200185;9.80896417491926;11.830515206976838;12.297776062894147;13.975758423579428;10.543031820255235;9.328674927327947;10.995767150877802;8.829722735086058;15.004132665749694;11.161131882984307;10.60917873814198;12.218865910069676;4.523561956057013;11.63662462054365;11.128638812852598;13.23825544610397
9.702172685365548;15.749214746064132;13.786065381163962;6.7414669864011465;11.55026580686874;13.263269200372662;14.31599862262856;12.153235338689411;12.448374459662794;14.938614769188014;12.944162985854788;12.950009041886164;11.974414589805528;14.243322768605957;16.14782102389248;12.924070185585345;8.308339030139408;9.681238411777803;11.884933647949762;10.476746203939468;11.101319154423276;8.224001674198105;12.255618749839597;4.954196310386875;13.635491406251711;10.562242424221072;11.569380959522295;12.111135670234708;5.459431618637297;15.517669388133813;12.114718389188424;10.445014845868425;12.917185576336395;0.0;12.327833296750327;11.946540803893104;14.376057540848532
9.134426320220928;15.101975670949232;12.79603960882977;10.153552031708111;11.43879185257826;12.688250309133178;12.705632387361415;11.533816389433364;11.953468962228849;11.58777751632821;12.16679075071818;9.566054038171092;11.256208688527389;11.91139198784346;15.33807476356721;12.961630562578824;9.91139198784346;7.636624620543649;11.109830654278792;10.074141462752506;9.859534786382651;10.786269627648466;12.150381968817848;5.0;12.63390340934852;10.00562454919388;9.394462694610317;11.945443836377912;4.643856189774724;14.28431805630962;10.965062756744627;10.573647187493322;12.335948565202298;1.584962500721156;11.56081046872794;11.119589620741122;13.705632387361415
9.355351096424812;16.121634690228767;13.330216642678412;11.575066464578656;11.99435343685886;11.060695931687556;13.997796940840429;12.29232163280204;11.779719355143405;15.047166524169052;13.292896755409172;12.156399144871584;11.668441828052998;13.568787428826925;15.833828963134357;12.86321834758244;7.965784284662087;8.558420713268664;11.640244936222343;11.163649676015824;9.03342300153745;9.29232163280204;11.806146803320525;13.33706433868474;14.352181396917892;12.265615046484458;10.821773981970567;11.78135971352466;12.348728154231075;16.07280253454421;11.95637615724967;11.014717929860009;12.709945380232496;0.0;12.209757956581392;11.4241662888181;13.875845323150736
