0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71
12.35974956032233;11.623881490013458;7.679480099505446;11.951284714966972;12.13024878405069;10.458406613236534;9.129283016944967;13.102631888854969;11.972979786066292;10.57459352733761;13.65720678155686;12.449148645375436;12.547617554902802;13.6640027628865;12.905010862390297;14.692016070329377;10.594324603924848;7.312882955284356;10.029287226968243;11.022367813028454;12.193525360501216;12.780129619625306;13.392854039872873;11.179909090014934;9.35974956032233;12.63026712502677;12.49560523119078;12.146886835415884;10.023754353299417;14.08455928221091;12.155450731312138;12.186423797538945;3.0;13.207624468226758;8.79766152585376;13.909893083770042;11.371232128369622;12.632995197142955;11.068106475858771;13.997267705676428;6.768184324776926;12.408064319914672;10.702172685365548;13.544964432789238;17.068799266761985;14.435084209818474;10.145932145820517;13.85914649542596;11.47826403158172;11.186733289128869;13.754156785799942;9.812177305514448;10.643856189774723;10.61654884377899;9.092757140919852;7.721099188707186;8.413627929024173;11.630722162103838;15.161171257311649;11.583552930466483;14.032045726930807;7.129283016944966;12.523561956057012;12.698704666770343;11.531868775177552;13.773860373963345;12.44940661498558;10.178664851006472;11.156715144224702;13.312882955284357;14.075813377461454;10.083479327331842
11.222794902868111;6.22881869049588;8.247927513443585;9.91737207947684;10.309476353841106;9.60733031374961;7.3750394313469245;11.851749041416058;10.537218400538595;11.11309098344238;12.158294103604035;9.987264012072538;10.406205005418856;9.187352073200495;11.81177605532666;11.10000522442272;9.413627929024171;3.807354922057604;8.038918989292302;12.638209626633582;12.181773438808808;8.682994583681683;9.876516946565;9.974414589805528;8.383704292474052;8.977279923499916;9.346513733165636;9.541096615349524;10.595257481449035;10.395534135462302;11.184875342908285;9.400879436282183;1.584962500721156;10.940313597145968;9.22881869049588;11.688250309133178;9.08746284125034;10.872674880270605;8.939579214314692;12.889313822384397;7.707359132080882;10.772314573921651;10.219168520462162;11.26620091249896;12.222493052246469;11.625708843064466;9.105908508571158;11.885696373339394;10.378294855911893;12.234518085739987;9.948367231584678;8.867278739709661;4.523561956057013;9.68650052718322;9.552669097514272;4.643856189774724;9.047123912114026;3.4594316186372973;12.524051918717824;11.410451351503994;12.060358182642142;5.169925001442312;9.569855608330949;10.290018846932618;8.854868383260236;12.220680621052203;10.658211482751796;6.339850002884624;9.483815777264256;10.667111542075029;11.673309075561695;10.63026712502677
10.47269083924278;7.523561956057013;9.038918989292302;10.203348002979762;10.597121428789569;10.899356922923111;8.845490050944376;11.981210488271694;11.311180660053354;10.948367231584678;12.635491406251711;10.958552715431011;11.50432244829189;9.276124405274238;11.878050912728536;12.107217075591382;10.524541715035848;5.129283016944966;10.214319120800766;12.050188767596437;14.287423811683524;9.485829308701904;11.34207466799914;9.61654884377899;10.900112062977456;10.192292814470768;11.413627929024171;10.08746284125034;10.083479327331842;11.995767150877802;11.998237821888049;11.54882190845875;5.247927513443585;12.031011907437708;9.517669388133813;12.122180901259751;9.419960177847887;11.107217075591382;10.29117069932186;11.262682142362165;8.022367813028454;11.02167404285837;10.703903573444665;11.34485068394299;13.35576402254724;12.976027040189834;7.149747119504682;12.392585756275468;11.931845540183671;12.26795708440284;6.6293566200796095;10.701306461958623;7.539158811108031;10.31628153174622;9.99859042974533;6.459431618637297;10.287712379549449;7.20945336562895;13.843037738538694;11.321364432039449;12.924070185585345;5.087462841250339;10.90613899619538;11.970465440779996;10.509775004326936;13.483941705343671;12.516931121998695;7.592457037268081;11.129926933510394;11.098690096673591;11.186114239541643;11.357552004618084
12.58777751632821;11.624338545312986;8.228818690495881;12.434888806530395;12.38586240064146;10.963618617443972;8.169925001442312;14.11496234179294;12.609409624761804;12.5401280385821;13.903222844433571;12.788106545965244;12.384513961398618;13.355901638328415;13.508537595347322;13.675516044082778;10.884170519108435;7.066089190457772;8.31741261376487;11.978352958165145;10.622051819456376;11.958190183693738;12.33119687715303;12.544722997755471;9.290018846932618;12.036517070486518;12.690652799348484;12.562957869334118;11.707359132080883;13.683542949282144;14.03083953214138;11.93147623388679;3.169925001442312;14.26348928555387;10.948367231584678;13.400345796534694;11.31797782240712;12.25591374933779;12.187042714339894;14.826449179423664;12.182704710518964;11.611024797307351;11.669770888525518;11.523071826940395;13.310754772215311;14.76414591506339;7.409390936137702;12.767770648776704;11.420486612825774;11.654636028527968;14.463652084955491;8.550746785383243;3.169925001442312;11.191059214531656;10.509775004326936;9.08214904135387;8.584962500721156;6.129283016944966;14.913590683673352;12.960545013211664;14.371436345942458;9.857980995127573;9.957102041562289;12.59269061535341;12.233919208586975;14.299851934952706;13.505687520472335;8.59245703726808;11.304921669581672;12.664891669286089;12.996650019175894;10.484822894262146
9.888743248898258;8.08214904135387;7.219168520462161;10.07815080773465;10.410451351503994;9.287712379549449;6.906890595608519;10.62113611327464;9.567956075415466;9.627533884472792;11.194756854422248;9.779719355143405;10.29920801838728;9.08746284125034;10.46454575033394;11.086799685623452;9.224001674198105;4.700439718141092;8.0;8.991521846075695;13.151175137808572;9.544964432789238;11.09077405464075;7.643856189774724;10.99506046703272;9.388017285345136;10.369597346278676;9.509775004326936;9.219168520462162;12.141468555393084;10.394462694610317;8.339850002884624;3.0;10.759888183221834;9.055282435501187;11.28886607416582;9.658211482751796;11.13249972962851;8.90388184573618;10.91737207947684;7.285402218862249;10.839203788096944;10.11504365016171;10.615629636968098;12.798471801101618;11.320800548881635;2.321928094887362;11.937005926516589;9.068778277985412;10.59618975614441;5.247927513443585;7.651051691178928;4.523561956057013;10.82097669262124;9.57553924683453;10.802516365121225;7.954196310386875;8.640244936222345;13.693269142893206;12.297202882496904;12.838613044196972;2.0;9.144658242831882;10.526499239136566;9.011227255423254;11.584492796975876;10.14974711950468;6.643856189774724;9.485829308701904;9.90839262077375;11.105253779700885;9.076815597050832
10.514714054138487;7.189824558880018;9.35974956032233;10.807354922057604;10.94397991434374;10.193525360501216;7.924812503605781;11.65508344519798;11.464035152189911;12.112113658097863;11.923327485419192;10.08214904135387;10.99435343685886;8.751544059089099;11.224001674198105;11.817783121774534;10.58777751632821;5.727920454563199;8.67595703294175;13.782588759494963;13.42324724931064;10.57553924683453;10.957102041562289;11.239598529249124;9.477758266443889;10.117643101389092;11.156715144224702;9.823367240046236;10.00562454919388;12.042343379793692;12.87209768680786;10.857203471508166;2.807354922057604;11.466076461396252;9.965784284662089;12.050188767596437;10.302638923787551;12.239598529249124;9.691743519171276;11.070791809423062;8.661778097771988;10.681238411777803;11.269126679149418;11.14210705730255;14.635321347308755;12.139871063212489;5.321928094887363;12.488844346457336;11.015415052386688;12.496853777388042;8.022367813028454;10.17617314910749;8.487840033823051;10.964340867792416;10.049848549450562;5.643856189774724;10.075479149488016;6.754887502163468;13.887220615468385;10.854089179870574;12.73640193131829;4.087462841250339;11.671983272091865;11.773551346428505;10.562242424221072;12.888362741170644;11.553629293916364;7.707359132080882;10.321928094887362;11.062720767165043;11.4812949046311;11.790348496751914
11.65150022065274;8.257387842692651;10.608254821977908;11.399277924508969;12.110157018954066;11.048486873992337;8.92184093707449;12.371232128369622;12.102959885910124;11.426264754702098;14.149270799121478;13.088457003486226;11.694357887221452;10.018200178813226;12.259449046285685;13.212496385193948;10.605479518061667;6.149747119504682;12.934059394900794;12.865153292938064;13.251038527213534;12.12605911607068;12.742309436084;10.11504365016171;10.442943495848729;10.640244936222343;12.735132884139947;11.740624044489412;10.583082767502932;13.147363943409283;11.805743872151618;11.41574176829009;4.857980995127572;12.578844391558205;9.961449694398196;12.976027040189834;10.312882955284357;12.370687406807216;10.586839787961829;12.31599862262856;12.98299357469431;12.274086905634414;11.640696837570092;10.556506054671928;15.100785514675788;14.067770457447825;5.643856189774724;13.368370042894677;12.110809526898654;12.964882318367694;11.130570562805426;11.733439082899434;5.129283016944966;12.888553007579214;10.572700226487292;8.189824558880018;10.074141462752506;7.614709844115208;15.11064642757782;12.14306428063141;14.503142481984453;5.754887502163468;11.932952892194717;11.909893083770042;10.580258567499788;14.066089190457772;13.81317994301459;8.417852514885897;10.42940674151398;12.469641817239516;13.032734528586714;10.982280604558284
7.467605550082998;6.918863237274595;10.98299357469431;8.405141463136344;11.795633844506778;8.861086905995395;8.228818690495881;9.116343961237469;8.113742166049189;9.605479518061667;12.202736043250168;11.708221730038352;11.597121428789569;6.554588851677638;8.139551352398794;10.577428828035748;9.702172685365548;3.807354922057604;11.603162679534382;12.521845775161932;13.283088353024002;10.002815015607052;11.988329649231089;9.459431618637296;11.16804526822409;9.99717948093762;11.467096033905747;11.181152256865566;11.334831928118;10.543031820255235;10.389093521904474;8.784634845557521;2.0;9.339850002884624;6.066089190457772;11.516192477879368;8.361943773735241;11.89633240390994;9.057991722759176;8.651051691178928;8.098032082960527;11.425215903299383;10.571752643503546;10.043027283594547;11.44604940671655;11.189206834597025;1.584962500721156;12.355351096424812;12.47699928613306;13.871809003457043;5.584962500721156;11.157978449945432;7.679480099505446;12.196294745028265;11.919980595048962;6.409390936137702;9.715961990255144;6.870364719583405;12.979425195331473;10.231221180711186;13.133944913718192;5.78135971352466;8.861086905995395;10.723660944409984;7.622051819456376;11.082814337672271;10.52943055414615;8.820178962415188;9.965784284662089;9.044394119358454;11.519144787997414;10.501837184902296
7.22881869049588;6.189824558880018;10.517669388133813;8.59245703726808;11.413098984915264;8.67595703294175;8.005624549193879;9.717676423066395;8.618385502258606;8.184875342908283;12.282798858683533;11.1006623390052;11.34207466799914;7.734709620225838;8.7714894695006;11.214926187942435;9.111135670234708;4.087462841250339;10.706496018061188;12.07815080773465;12.154501693864765;9.59245703726808;11.835260918627489;8.826548487290914;10.643856189774723;9.731319031025064;11.133784409179908;10.7714894695006;11.193525360501216;10.847057346091336;9.971543553950772;9.052568050804153;4.321928094887363;9.400879436282183;5.807354922057604;11.556506054671928;7.826548487290915;10.981567281903017;9.902375114486023;8.977279923499916;5.0;11.67991987851842;10.308339030139408;9.965784284662089;11.709945380232496;10.667998535672528;3.4594316186372973;12.73047013718422;12.154501693864765;12.478011171176044;6.78135971352466;13.01017840402054;4.459431618637297;11.967946705812707;9.52552080909507;7.392317422778761;9.51175265376738;5.977279923499917;12.687375683437468;9.799281621521924;12.986375379435334;6.954196310386875;9.08746284125034;10.265615046484458;7.189824558880018;10.79685079526716;10.74819284958946;9.377210530388552;10.088788238716909;10.14974711950468;11.08214904135387;10.57553924683453
11.505315356136236;6.20945336562895;8.873444112515376;10.303780748177102;9.726218159332198;9.927777962082342;7.409390936137702;11.774787059601174;10.7431513941125;9.717676423066395;12.396069557639867;9.930737337562888;10.08746284125034;7.906890595608519;10.880348808156027;11.582141981658776;8.823367240046235;3.584962500721156;9.442943495848729;9.78953364497036;13.44785810495403;8.554588851677638;10.804937672051908;8.861086905995395;8.76487159073609;9.754887502163468;10.17367713630342;9.243173983472952;9.405141463136344;9.57553924683453;9.794415866350104;9.744833837499543;0.0;11.24198314969433;8.977279923499916;11.347621368568134;9.556506054671928;11.450695771572915;10.542064542283445;11.696098170955864;7.787902559391432;10.78135971352466;9.684748620421626;10.542064542283445;13.278449458220482;11.763627351727628;4.807354922057604;11.46096776257042;10.80332391904149;10.285402218862249;9.240791332161956;8.422064766172813;3.321928094887362;9.749869427396844;11.31741261376487;8.076815597050832;8.689997971419446;5.426264754702098;13.713171684314805;10.823367240046236;12.554109152574004;3.807354922057604;9.955649907528374;10.776433032444732;9.800899899920305;12.091435386323608;10.433585441150496;6.954196310386875;9.036173612553483;11.185494924210866;12.047123912114026;10.7279204545632
10.48683502156305;7.22881869049588;7.74819284958946;9.605479518061667;10.481799431665753;10.694357887221452;7.459431618637297;12.122504484313904;10.837627933171404;11.249706056969703;11.586370695113963;9.98584193700334;11.453270634010623;9.523561956057012;11.36796070964157;11.672867276433792;11.544481522310791;5.554588851677638;9.06339508128851;11.928148216169037;13.14974711950468;10.158609688214478;11.29174628083394;9.285402218862249;9.044394119358454;11.696967526234287;10.603626344986193;9.679480099505446;9.154818109052105;11.857592285697526;10.659103963473662;10.602698865017963;5.129283016944966;11.744413410557655;8.86418614465428;11.778487861222372;8.554588851677638;9.927777962082342;9.840777923595054;11.293471648838134;9.434628227636724;10.214319120800766;10.427312844134963;10.048486873992337;14.232645768607355;12.258271576282851;4.643856189774724;12.0566377151132;10.220378327695228;10.546894459887636;9.057991722759176;9.926295994781112;5.20945336562895;9.85642552862553;8.071462362556623;4.906890595608519;10.363039630256514;5.584962500721156;13.184410482249875;11.437231901039478;13.381813295988316;4.906890595608519;11.186733289128869;11.28886607416582;9.394462694610317;13.47231006370521;11.895953892812168;6.149747119504682;11.067434360756522;10.62844554013718;11.38424412224308;11.599912842187129
